#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
XP_037039690.1       -           1576 Chitin_synth_2       PF03142.18   527   3.8e-27  104.4   3.3   1   2     3e-25   1.9e-21   85.6   0.0   203   417   731   933   688   960 0.79 chitin synthase chs-2 isoform X4 [Bradysia coprophila]
XP_037039690.1       -           1576 Chitin_synth_2       PF03142.18   527   3.8e-27  104.4   3.3   2   2   0.00023       1.5   16.7   3.2   377   515   952  1086   942  1093 0.72 chitin synthase chs-2 isoform X4 [Bradysia coprophila]
XP_037039689.1       -           1576 Chitin_synth_2       PF03142.18   527   3.8e-27  104.4   3.3   1   2     3e-25   1.9e-21   85.6   0.0   203   417   731   933   688   960 0.79 chitin synthase chs-2 isoform X3 [Bradysia coprophila]
XP_037039689.1       -           1576 Chitin_synth_2       PF03142.18   527   3.8e-27  104.4   3.3   2   2   0.00023       1.5   16.7   3.2   377   515   952  1086   942  1093 0.72 chitin synthase chs-2 isoform X3 [Bradysia coprophila]
XP_037039688.1       -           1584 Chitin_synth_2       PF03142.18   527   3.8e-27  104.4   3.3   1   2     3e-25   1.9e-21   85.6   0.0   203   417   731   933   688   960 0.79 chitin synthase chs-2 isoform X2 [Bradysia coprophila]
XP_037039688.1       -           1584 Chitin_synth_2       PF03142.18   527   3.8e-27  104.4   3.3   2   2   0.00023       1.5   16.7   3.2   377   515   952  1086   942  1093 0.72 chitin synthase chs-2 isoform X2 [Bradysia coprophila]
XP_037945236.1       -           1592 Chitin_synth_2       PF03142.18   527   3.8e-27  104.4   2.7   1   2   4.9e-25   3.1e-21   84.9   0.0   203   416   735   936   693   948 0.79 chitin synthase chs-2 isoform X2 [Teleopsis dalmanni]
XP_037945236.1       -           1592 Chitin_synth_2       PF03142.18   527   3.8e-27  104.4   2.7   2   2   0.00015      0.93   17.3   2.2   392   509   967  1085   946  1098 0.73 chitin synthase chs-2 isoform X2 [Teleopsis dalmanni]
XP_037039686.1       -           1584 Chitin_synth_2       PF03142.18   527   3.8e-27  104.4   3.3   1   2     3e-25   1.9e-21   85.6   0.0   203   417   731   933   688   960 0.79 chitin synthase chs-2 isoform X1 [Bradysia coprophila]
XP_037039686.1       -           1584 Chitin_synth_2       PF03142.18   527   3.8e-27  104.4   3.3   2   2   0.00023       1.5   16.7   3.2   377   515   952  1086   942  1093 0.72 chitin synthase chs-2 isoform X1 [Bradysia coprophila]
XP_037039687.1       -           1584 Chitin_synth_2       PF03142.18   527   3.8e-27  104.4   3.3   1   2     3e-25   1.9e-21   85.6   0.0   203   417   731   933   688   960 0.79 chitin synthase chs-2 isoform X1 [Bradysia coprophila]
XP_037039687.1       -           1584 Chitin_synth_2       PF03142.18   527   3.8e-27  104.4   3.3   2   2   0.00023       1.5   16.7   3.2   377   515   952  1086   942  1093 0.72 chitin synthase chs-2 isoform X1 [Bradysia coprophila]
XP_037945234.1       -           1592 Chitin_synth_2       PF03142.18   527   3.9e-27  104.4   2.7   1   2   4.9e-25   3.1e-21   84.9   0.0   203   416   735   936   693   948 0.79 chitin synthase chs-2 isoform X1 [Teleopsis dalmanni]
XP_037945234.1       -           1592 Chitin_synth_2       PF03142.18   527   3.9e-27  104.4   2.7   2   2   0.00015      0.93   17.3   2.2   392   509   967  1085   946  1098 0.73 chitin synthase chs-2 isoform X1 [Teleopsis dalmanni]
XP_037945235.1       -           1592 Chitin_synth_2       PF03142.18   527   3.9e-27  104.4   2.7   1   2   4.9e-25   3.1e-21   84.9   0.0   203   416   735   936   693   948 0.79 chitin synthase chs-2 isoform X1 [Teleopsis dalmanni]
XP_037945235.1       -           1592 Chitin_synth_2       PF03142.18   527   3.9e-27  104.4   2.7   2   2   0.00015      0.93   17.3   2.2   392   509   967  1085   946  1098 0.73 chitin synthase chs-2 isoform X1 [Teleopsis dalmanni]
XP_025078070.1       -           1653 Chitin_synth_2       PF03142.18   527   4.5e-27  104.2   1.4   1   2   2.8e-28   1.8e-24   95.6   0.0   204   400  1025  1213  1012  1250 0.81 LOW QUALITY PROTEIN: chitin synthase chs-2-like [Pomacea canaliculata]
XP_025078070.1       -           1653 Chitin_synth_2       PF03142.18   527   4.5e-27  104.2   1.4   2   2      0.35   2.2e+03    6.2   1.3   390   518  1259  1384  1240  1391 0.63 LOW QUALITY PROTEIN: chitin synthase chs-2-like [Pomacea canaliculata]
NP_001300544.1       -           1606 Chitin_synth_2       PF03142.18   527   4.7e-27  104.1   4.7   1   2   5.5e-28   3.5e-24   94.6   0.8   204   450   799  1030   779  1045 0.83 Chitin synthase chs-2 [Caenorhabditis elegans]
NP_001300544.1       -           1606 Chitin_synth_2       PF03142.18   527   4.7e-27  104.1   4.7   2   2     0.019   1.2e+02   10.3   0.2   456   492  1095  1131  1039  1153 0.78 Chitin synthase chs-2 [Caenorhabditis elegans]
XP_035990245.1       -           1151 Chitin_synth_2       PF03142.18   527     5e-27  104.0  14.8   1   2   5.2e-28   3.3e-24   94.7   0.0   201   443   520   752   466   757 0.80 chitin synthase chs-2 [Fundulus heteroclitus]
XP_035990245.1       -           1151 Chitin_synth_2       PF03142.18   527     5e-27  104.0  14.8   2   2    0.0006       3.8   15.3   4.5   406   509   766   874   753   892 0.65 chitin synthase chs-2 [Fundulus heteroclitus]
NP_493682.2          -           1668 Chitin_synth_2       PF03142.18   527   5.2e-27  104.0   4.7   1   2   5.8e-28   3.7e-24   94.6   0.8   204   450   861  1092   841  1107 0.83 Chitin synthase chs-2 [Caenorhabditis elegans]
NP_493682.2          -           1668 Chitin_synth_2       PF03142.18   527   5.2e-27  104.0   4.7   2   2      0.02   1.3e+02   10.3   0.2   456   492  1157  1193  1101  1215 0.78 Chitin synthase chs-2 [Caenorhabditis elegans]
NP_001300545.1       -           1700 Chitin_synth_2       PF03142.18   527   5.4e-27  103.9   4.7   1   2     6e-28   3.8e-24   94.5   0.8   204   450   893  1124   873  1139 0.83 Chitin synthase chs-2 [Caenorhabditis elegans]
NP_001300545.1       -           1700 Chitin_synth_2       PF03142.18   527   5.4e-27  103.9   4.7   2   2     0.021   1.3e+02   10.2   0.2   456   492  1189  1225  1133  1247 0.78 Chitin synthase chs-2 [Caenorhabditis elegans]
XP_041664364.1       -           1241 Chitin_synth_2       PF03142.18   527   5.8e-27  103.8   0.7   1   2   2.4e-24   1.5e-20   82.6   0.0   203   451   654   889   646   911 0.84 chitin synthase chs-2-like [Cheilinus undulatus]
XP_041664364.1       -           1241 Chitin_synth_2       PF03142.18   527   5.8e-27  103.8   0.7   2   2   0.00028       1.8   16.4   3.7   406   500   896   998   880  1018 0.58 chitin synthase chs-2-like [Cheilinus undulatus]
NP_492113.2          -           1322 Chitin_synth_2       PF03142.18   527     6e-27  103.8   6.8   1   2   1.1e-28   7.3e-25   96.9   0.0   204   408   653   849   610   867 0.81 Chitin synthase chs-1 [Caenorhabditis elegans]
NP_492113.2          -           1322 Chitin_synth_2       PF03142.18   527     6e-27  103.8   6.8   2   2      0.67   4.2e+03    5.3   5.8   401   514   891  1007   877  1017 0.68 Chitin synthase chs-1 [Caenorhabditis elegans]
XP_032529650.1       -           1387 Chitin_synth_2       PF03142.18   527     6e-27  103.8  12.1   1   2   7.9e-28     5e-24   94.1   0.2   203   426   589   800   547   821 0.78 chitin synthase chs-2-like [Danaus plexippus plexippus]
XP_032529650.1       -           1387 Chitin_synth_2       PF03142.18   527     6e-27  103.8  12.1   2   2     0.017   1.1e+02   10.5   9.1   385   514   818   943   802   956 0.64 chitin synthase chs-2-like [Danaus plexippus plexippus]
XP_029521181.1       -            736 Chitin_synth_2       PF03142.18   527     6e-27  103.7   1.9   1   2   1.5e-26   9.7e-23   89.9   0.0   202   439   168   391   123   424 0.82 chitin synthase chs-1-like [Oncorhynchus nerka]
XP_029521181.1       -            736 Chitin_synth_2       PF03142.18   527     6e-27  103.7   1.9   2   2     0.059   3.7e+02    8.7   5.4   417   491   428   502   398   510 0.69 chitin synthase chs-1-like [Oncorhynchus nerka]
XP_034330197.1       -           1390 Chitin_synth_2       PF03142.18   527   6.3e-27  103.7   3.4   1   2   5.5e-29   3.5e-25   97.9   0.0   200   426   699   913   641   942 0.76 chitin synthase chs-2 isoform X3 [Crassostrea gigas]
XP_034330197.1       -           1390 Chitin_synth_2       PF03142.18   527   6.3e-27  103.7   3.4   2   2      0.62   3.9e+03    5.4   0.4   439   494   982  1037   945  1070 0.66 chitin synthase chs-2 isoform X3 [Crassostrea gigas]
XP_034330196.1       -           1402 Chitin_synth_2       PF03142.18   527   6.3e-27  103.7   3.4   1   2   5.5e-29   3.5e-25   97.9   0.0   200   426   711   925   653   954 0.76 chitin synthase chs-2 isoform X2 [Crassostrea gigas]
XP_034330196.1       -           1402 Chitin_synth_2       PF03142.18   527   6.3e-27  103.7   3.4   2   2      0.63     4e+03    5.4   0.4   439   494   994  1049   957  1082 0.66 chitin synthase chs-2 isoform X2 [Crassostrea gigas]
XP_041920942.1       -           1271 Chitin_synth_2       PF03142.18   527   6.4e-27  103.7   0.4   1   2   2.9e-26   1.8e-22   88.9   0.0   196   438   673   903   616   942 0.75 chitin synthase chs-2-like [Alosa sapidissima]
XP_041920942.1       -           1271 Chitin_synth_2       PF03142.18   527   6.4e-27  103.7   0.4   2   2    0.0087        55   11.5   1.8   419   510   942  1031   908  1044 0.64 chitin synthase chs-2-like [Alosa sapidissima]
XP_013997648.1       -            983 Chitin_synth_2       PF03142.18   527   6.7e-27  103.6   1.0   1   2   9.7e-27   6.2e-23   90.5   0.0   202   441   412   636   366   669 0.81 PREDICTED: uncharacterized protein LOC106570137 [Salmo salar]
XP_013997648.1       -            983 Chitin_synth_2       PF03142.18   527   6.7e-27  103.6   1.0   2   2      0.19   1.2e+03    7.0   5.0   420   491   675   746   643   755 0.68 PREDICTED: uncharacterized protein LOC106570137 [Salmo salar]
XP_034330195.1       -           1443 Chitin_synth_2       PF03142.18   527     7e-27  103.5   3.4   1   2   5.6e-29   3.5e-25   97.9   0.0   200   426   752   966   694   998 0.76 chitin synthase chs-2 isoform X1 [Crassostrea gigas]
XP_034330195.1       -           1443 Chitin_synth_2       PF03142.18   527     7e-27  103.5   3.4   2   2      0.61   3.8e+03    5.4   0.4   438   494  1034  1090   996  1123 0.66 chitin synthase chs-2 isoform X1 [Crassostrea gigas]
XP_034301293.1       -           1689 Chitin_synth_2       PF03142.18   527   7.3e-27  103.5   3.2   1   2   1.4e-27     9e-24   93.3   0.4   204   453   769  1006   729  1031 0.74 chitin synthase chs-2 isoform X3 [Crassostrea gigas]
XP_034301293.1       -           1689 Chitin_synth_2       PF03142.18   527   7.3e-27  103.5   3.2   2   2     0.076   4.8e+02    8.4   4.4   400   497  1012  1109   986  1129 0.60 chitin synthase chs-2 isoform X3 [Crassostrea gigas]
XP_034301294.1       -           1689 Chitin_synth_2       PF03142.18   527   7.3e-27  103.5   3.2   1   2   1.4e-27     9e-24   93.3   0.4   204   453   769  1006   729  1031 0.74 chitin synthase chs-2 isoform X3 [Crassostrea gigas]
XP_034301294.1       -           1689 Chitin_synth_2       PF03142.18   527   7.3e-27  103.5   3.2   2   2     0.076   4.8e+02    8.4   4.4   400   497  1012  1109   986  1129 0.60 chitin synthase chs-2 isoform X3 [Crassostrea gigas]
XP_034301295.1       -           1689 Chitin_synth_2       PF03142.18   527   7.3e-27  103.5   3.2   1   2   1.4e-27     9e-24   93.3   0.4   204   453   769  1006   729  1031 0.74 chitin synthase chs-2 isoform X3 [Crassostrea gigas]
XP_034301295.1       -           1689 Chitin_synth_2       PF03142.18   527   7.3e-27  103.5   3.2   2   2     0.076   4.8e+02    8.4   4.4   400   497  1012  1109   986  1129 0.60 chitin synthase chs-2 isoform X3 [Crassostrea gigas]
XP_043931790.1       -           1154 Chitin_synth_2       PF03142.18   527   7.4e-27  103.5   0.2   1   2   4.4e-27   2.8e-23   91.6   0.0   158   418   493   743   483   775 0.82 chitin synthase chs-2-like [Protopterus annectens]
XP_043931790.1       -           1154 Chitin_synth_2       PF03142.18   527   7.4e-27  103.5   0.2   2   2     0.044   2.8e+02    9.2   0.3   419   508   802   889   770   899 0.64 chitin synthase chs-2-like [Protopterus annectens]
XP_034301292.1       -           1721 Chitin_synth_2       PF03142.18   527   7.4e-27  103.4   3.1   1   2   1.5e-27   9.2e-24   93.2   0.4   204   453   801  1038   761  1063 0.74 chitin synthase chs-2 isoform X2 [Crassostrea gigas]
XP_034301292.1       -           1721 Chitin_synth_2       PF03142.18   527   7.4e-27  103.4   3.1   2   2     0.068   4.3e+02    8.5   4.1   401   497  1045  1141  1020  1161 0.60 chitin synthase chs-2 isoform X2 [Crassostrea gigas]
XP_034301291.1       -           1724 Chitin_synth_2       PF03142.18   527   7.5e-27  103.4   3.1   1   2   1.5e-27   9.2e-24   93.2   0.4   204   453   804  1041   764  1066 0.74 chitin synthase chs-2 isoform X1 [Crassostrea gigas]
XP_034301291.1       -           1724 Chitin_synth_2       PF03142.18   527   7.5e-27  103.4   3.1   2   2     0.068   4.3e+02    8.5   4.1   401   497  1048  1144  1023  1164 0.60 chitin synthase chs-2 isoform X1 [Crassostrea gigas]
XP_034304239.1       -           1415 Chitin_synth_2       PF03142.18   527   7.7e-27  103.4  12.0   1   2     6e-29   3.8e-25   97.8   0.0   156   424   811  1064   802  1091 0.75 chitin synthase chs-2 isoform X2 [Crassostrea gigas]
XP_034304239.1       -           1415 Chitin_synth_2       PF03142.18   527   7.7e-27  103.4  12.0   2   2    0.0033        21   12.9   1.8   400   495  1089  1191  1078  1213 0.72 chitin synthase chs-2 isoform X2 [Crassostrea gigas]
XP_041867232.1       -           1286 Chitin_synth_2       PF03142.18   527   8.4e-27  103.3   0.0   1   2   1.3e-30   8.4e-27  103.3   0.0   126   444   580   895   560   903 0.75 chitin synthase chs-2-like [Melanotaenia boesemani]
XP_041867232.1       -           1286 Chitin_synth_2       PF03142.18   527   8.4e-27  103.3   0.0   2   2    0.0075        47   11.7   4.0   413   502   915  1010   893  1031 0.62 chitin synthase chs-2-like [Melanotaenia boesemani]
XP_037510392.1       -           1429 Chitin_synth_2       PF03142.18   527   8.7e-27  103.2   1.9   1   2   5.5e-27   3.5e-23   91.3   0.6   160   463   531   820   520   830 0.73 LOW QUALITY PROTEIN: chitin synthase chs-2-like [Rhipicephalus sanguineus]
XP_037510392.1       -           1429 Chitin_synth_2       PF03142.18   527   8.7e-27  103.2   1.9   2   2     0.014        86   10.8   0.8   448   513   853   916   794   924 0.66 LOW QUALITY PROTEIN: chitin synthase chs-2-like [Rhipicephalus sanguineus]
XP_033750429.1       -           1823 Chitin_synth_2       PF03142.18   527   8.7e-27  103.2   0.6   1   2   5.3e-28   3.4e-24   94.7   0.0   203   440  1060  1285  1045  1306 0.81 LOW QUALITY PROTEIN: chitin synthase chs-2-like [Pecten maximus]
XP_033750429.1       -           1823 Chitin_synth_2       PF03142.18   527   8.7e-27  103.2   0.6   2   2      0.51   3.3e+03    5.6   1.1   410   519  1310  1419  1298  1422 0.67 LOW QUALITY PROTEIN: chitin synthase chs-2-like [Pecten maximus]
XP_033757151.1       -           1379 Chitin_synth_2       PF03142.18   527   8.8e-27  103.2   0.0   1   2   1.4e-30   8.8e-27  103.2   0.0   160   426   636   899   626   925 0.73 chitin synthase chs-2-like [Pecten maximus]
XP_033757151.1       -           1379 Chitin_synth_2       PF03142.18   527   8.8e-27  103.2   0.0   2   2      0.11   7.1e+02    7.8   4.5   394   495   920  1026   907  1053 0.63 chitin synthase chs-2-like [Pecten maximus]
XP_035648475.1       -            774 Chitin_synth_2       PF03142.18   527     9e-27  103.2   2.3   1   2   3.4e-26   2.1e-22   88.7   0.0   203   439   169   391   125   425 0.84 chitin synthase chs-2-like [Oncorhynchus keta]
XP_035648475.1       -            774 Chitin_synth_2       PF03142.18   527     9e-27  103.2   2.3   2   2     0.043   2.7e+02    9.2   5.9   416   491   427   502   398   510 0.69 chitin synthase chs-2-like [Oncorhynchus keta]
XP_031645086.1       -            738 Chitin_synth_2       PF03142.18   527     1e-26  103.0   2.2   1   2   5.1e-26   3.2e-22   88.1   0.0   203   438   169   390   156   405 0.86 chitin synthase chs-2-like [Oncorhynchus kisutch]
XP_031645086.1       -            738 Chitin_synth_2       PF03142.18   527     1e-26  103.0   2.2   2   2     0.055   3.5e+02    8.8   5.9   412   491   414   496   399   504 0.67 chitin synthase chs-2-like [Oncorhynchus kisutch]
XP_034561272.1       -           1291 Chitin_synth_2       PF03142.18   527   1.1e-26  102.9   1.0   1   2   2.5e-25   1.6e-21   85.8   0.0   203   444   662   893   654   905 0.82 chitin synthase chs-2-like [Notolabrus celidotus]
XP_034561272.1       -           1291 Chitin_synth_2       PF03142.18   527   1.1e-26  102.9   1.0   2   2    0.0031        20   13.0   2.2   413   504   911  1009   894  1029 0.57 chitin synthase chs-2-like [Notolabrus celidotus]
XP_037268094.1       -           1601 Chitin_synth_2       PF03142.18   527   1.1e-26  102.9   1.9   1   2   6.3e-27     4e-23   91.1   0.6   160   463   703   992   692  1002 0.73 chitin synthase chs-2-like [Rhipicephalus microplus]
XP_037268094.1       -           1601 Chitin_synth_2       PF03142.18   527   1.1e-26  102.9   1.9   2   2     0.017   1.1e+02   10.5   0.4   450   513  1027  1088   975  1096 0.71 chitin synthase chs-2-like [Rhipicephalus microplus]
XP_037510394.1       -           1601 Chitin_synth_2       PF03142.18   527   1.1e-26  102.9   1.8   1   2   6.3e-27     4e-23   91.1   0.5   160   463   703   992   692  1003 0.73 chitin synthase chs-2-like [Rhipicephalus sanguineus]
XP_037510394.1       -           1601 Chitin_synth_2       PF03142.18   527   1.1e-26  102.9   1.8   2   2     0.015        98   10.7   0.7   448   513  1025  1088   966  1096 0.66 chitin synthase chs-2-like [Rhipicephalus sanguineus]
