LOC117321594	XM_033876064.1	117321594	XP_033731955.1	6579	Pecten maximus
has2	XM_051866538.1	127497793	XP_051722498.1	NA	NA
LOC121313294	XM_041245677.1	121313294	XP_041101611.1	7913	Polyodon spathula
has2	XM_051721057.1	127454097	XP_051577017.1	NA	NA
LOC127657572	XM_052146429.1	127657572	XP_052002389.1	NA	NA
LOC113116314	XM_026284402.1	113116314	XP_026140187.1	7957	Carassius auratus
has2	XM_048153845.1	125243962	XP_048009802.1	75352	Megalobrama amblycephala
has2	XM_039737271.1	120515904	XP_039593205.1	55291	Polypterus senegalus
has2	XM_028817799.2	114663871	XP_028673632.1	27687	Erpetoichthys calabaricus
LOC105611231	XM_042247508.1	105611231	XP_042103442.1	9940	Ovis aries
LOC117394927	XM_033993689.2	117394927	XP_033849580.2	7906	Acipenser ruthenus
LOC128659617	XM_053713202.1	128659617	XP_053569177.1	NA	NA
LOC105330644	XM_034448352.1	105330644	XP_034304243.1	29159	Crassostrea gigas
has2	XM_036539515.1	118784992	XP_036395408.1	118141	Megalops cyprinoides
LOC128191691	XM_052863902.1	128191691	XP_052719862.1	NA	NA
LOC128191691	XM_052863901.1	128191691	XP_052719861.1	NA	NA
LOC105330644	XM_034448351.1	105330644	XP_034304242.1	29159	Crassostrea gigas
LOC105330644	XM_034448349.1	105330644	XP_034304240.1	29159	Crassostrea gigas
LOC121684882	XM_042065008.1	121684882	XP_041920942.1	34773	Alosa sapidissima
LOC128497371	XM_053467413.1	128497371	XP_053323388.1	NA	NA
LOC128497371	XM_053467414.1	128497371	XP_053323389.1	NA	NA
has2	XM_052144392.1	127656202	XP_052000352.1	NA	NA
has2	XM_052144393.1	127656202	XP_052000353.1	NA	NA
LOC119159439	XM_037412195.1	119159439	XP_037268092.1	6941	Rhipicephalus microplus
LOC125311481	XM_048269574.1	125311481	XP_048125531.1	278164	Alosa alosa
LOC126832633	XM_050563485.1	126832633	XP_050419442.1	6465	Patella vulgata
HAS2	XM_040354910.1	120941495	XP_040210844.1	8407	Rana temporaria
has2	XM_018762690.2	108940476	XP_018618206.1	113540	Scleropages formosus
has2	XM_017685937.2	108413427	XP_017541426.2	42514	Pygocentrus nattereri
LOC112554500	XM_025222284.1	112554500	XP_025078069.1	400727	Pomacea canaliculata
has2	XM_035410683.1	118223745	XP_035266574.1	7936	Anguilla anguilla
LOC120516438	XM_039738091.1	120516438	XP_039594025.1	55291	Polypterus senegalus
LOC121314881	XM_041248613.1	121314881	XP_041104547.1	7913	Polyodon spathula
LOC123538494	XM_045322646.2	123538494	XP_045178581.2	NA	NA
LOC123538494	XM_045322647.2	123538494	XP_045178582.2	NA	NA
LOC115223289	XM_029793797.2	115223289	XP_029649657.1	2607531	Octopus sinensis
LOC123538494	XM_045322649.2	123538494	XP_045178584.2	NA	NA
HAS2	XM_040433345.1	121002045	XP_040289279.1	8384	Bufo bufo
HAS2	XM_044293838.1	122938373	XP_044149773.1	30331	Bufo gargarizans
LOC122553184	XM_043696772.1	122553184	XP_043552707.1	36176	Chiloscyllium plagiosum
has2	XM_049480222.1	103032071	XP_049336179.1	7994	Astyanax mexicanus
has2	XM_049026417.1	125749299	XP_048882374.1	42636	Brienomyrus brachyistius
has2	XM_030072541.1	115373907	XP_029928401.1	586833	Myripristis murdjan
has2	NM_001127085.1	100145711	NP_001120557.1	8364	Xenopus tropicalis
has2	XM_048596424.1	109918906	XP_048452381.1	259920	Rhincodon typus
has2	XM_048528434.1	125451396	XP_048384391.1	378071	Stegostoma fasciatum
has2	XM_038810326.1	119972839	XP_038666254.1	7830	Scyliorhinus canicula
LOC127568268	XM_052011822.1	127568268	XP_051867782.1	NA	NA
has2	XM_043688678.1	122549229	XP_043544613.1	36176	Chiloscyllium plagiosum
has2	XM_043688679.1	122549229	XP_043544614.1	36176	Chiloscyllium plagiosum
has2	XM_026294474.1	113122847	XP_026150259.1	205130	Mastacembelus armatus
has2	XM_047597812.1	125015822	XP_047453768.1	48193	Mugil cephalus
has2	XM_046400696.1	124065371	XP_046256652.1	75038	Scatophagus argus
has2	XM_026999094.2	113570601	XP_026854895.1	8005	Electrophorus electricus
LOC128173771	XM_052839438.1	128173771	XP_052695398.1	NA	NA
has2	XM_052023400.1	127574401	XP_051879360.1	NA	NA
LOC115220581	XM_036510185.1	115220581	XP_036366078.1	2607531	Octopus sinensis
LOC114666046	XM_028820745.2	114666046	XP_028676578.1	27687	Erpetoichthys calabaricus
has2	XM_041190434.1	121279295	XP_041046368.1	13397	Carcharodon carcharias
LOC121289240	XM_041208486.1	121289240	XP_041064420.1	13397	Carcharodon carcharias
has2	XM_018683810.2	108888012	XP_018539326.1	8187	Lates calcarifer
LOC121289240	XM_041208476.1	121289240	XP_041064410.1	13397	Carcharodon carcharias
HAS2	XM_044066910.1	122798170	XP_043922845.1	7888	Protopterus annectens
has2	XM_040118910.1	120784807	XP_039974844.1	8245	Xiphias gladius
has2	XM_041942941.1	121610704	XP_041798875.1	109905	Chelmon rostratus
has2	XM_036130088.1	105933384	XP_035985981.1	8078	Fundulus heteroclitus
has2	XM_044208595.1	122881883	XP_044064530.1	119488	Siniperca chuatsi
LOC117688688	XM_034466894.1	117688688	XP_034322785.1	29159	Crassostrea gigas
LOC117688688	XM_034466895.1	117688688	XP_034322786.1	29159	Crassostrea gigas
LOC121383678	XM_041513770.1	121383678	XP_041369704.1	1735272	Gigantopelta aegis
LOC108273246	XM_017482399.3	108273246	XP_017337888.1	7998	Ictalurus punctatus
LOC109912741	XM_048600976.1	109912741	XP_048456933.1	259920	Rhincodon typus
has2	XM_026372098.2	113170153	XP_026227883.1	64144	Anabas testudineus
LOC119963867	XM_038793263.1	119963867	XP_038649191.1	7830	Scyliorhinus canicula
LOC107197720	XM_049472401.1	107197720	XP_049328358.1	7994	Astyanax mexicanus
has2	XM_003443695.5	100695119	XP_003443743.1	8128	Oreochromis niloticus
has2	XM_031748174.2	116326759	XP_031604034.1	47969	Oreochromis aureus
LOC125454846	XM_048536078.1	125454846	XP_048392035.1	378071	Stegostoma fasciatum
LOC108273246	XM_017482409.3	108273246	XP_017337898.1	7998	Ictalurus punctatus
has2	XM_010742302.3	104928081	XP_010740604.1	215358	Larimichthys crocea
has2	XM_027148865.2	113644217	XP_027004666.1	1234273	Tachysurus fulvidraco
has2	XM_029504782.1	115045210	XP_029360642.1	173247	Echeneis naucrates
has2	XM_030782676.1	115819127	XP_030638536.1	29144	Chanos chanos
has2	XM_022189666.2	110948229	XP_022045358.1	NA	NA
has2	XM_008323955.3	103388789	XP_008322177.1	244447	Cynoglossus semilaevis
has2	XM_044117839.1	122831553	XP_043973774.1	33528	Gambusia affinis
has2	XM_041988424.1	121641990	XP_041844358.1	1250792	Melanotaenia boesemani
LOC128520952	XM_053495417.1	128520952	XP_053351392.1	NA	NA
LOC128608858	XM_053626994.1	128608858	XP_053482969.1	NA	NA
has2	XM_042424397.1	121905850	XP_042280331.1	8240	Thunnus maccoyii
has2	XM_042424398.1	121905850	XP_042280332.1	8240	Thunnus maccoyii
has2	XM_042424399.1	121905850	XP_042280333.1	8240	Thunnus maccoyii
has2	XM_044360388.1	122988191	XP_044216323.1	8236	Thunnus albacares
has2	XM_033019094.1	116971905	XP_032874985.1	386614	Amblyraja radiata
has2	XM_041043449.1	121185398	XP_040899383.1	941984	Toxotes jaculatrix
has2	XM_008432015.1	103478284	XP_008430237.1	8081	Poecilia reticulata
has2	XM_041793801.1	121513816	XP_041649735.1	241271	Cheilinus undulatus
has2	XM_030102914.1	115396848	XP_029958774.1	181472	Salarias fasciatus
has2	XM_030750191.1	115794598	XP_030606051.1	63155	Archocentrus centrarchus
has2	XM_030392695.1	115566736	XP_030248555.1	8175	Sparus aurata
has2	XM_030392696.1	115566736	XP_030248556.1	8175	Sparus aurata
has2	XM_037072874.1	119005337	XP_036928769.1	8177	Acanthopagrus latus
has2	XM_047043590.1	124483241	XP_046899546.1	137520	Hypomesus transpacificus
has2	XM_050047142.1	126392033	XP_049903099.1	300413	Epinephelus moara
has2	XM_042087703.1	121706181	XP_041943637.1	34773	Alosa sapidissima
has2	XM_004566811.3	101466497	XP_004566868.2	106582	Maylandia zebra
LOC121387301	XM_041518323.1	121387301	XP_041374257.1	1735272	Gigantopelta aegis
has2	XM_030157338.1	115435127	XP_030013198.1	375764	Sphaeramia orbicularis
has2	XM_033639930.1	117265438	XP_033495821.1	310571	Epinephelus lanceolatus
has2	XM_049584774.1	125893842	XP_049440731.1	293821	Epinephelus fuscoguttatus
has2	XM_010880433.5	105016535	XP_010878735.2	8010	Esox lucius
has2	XM_046045349.1	123968525	XP_045901305.1	147949	Micropterus dolomieu
has2	XM_005799016.2	102236901	XP_005799073.1	8083	Xiphophorus maculatus
has2	XM_053327075.1	128366382	XP_053183050.1	NA	NA
LOC116975808	XM_033025030.1	116975808	XP_032880921.1	386614	Amblyraja radiata
LOC106592862	XM_045696717.1	106592862	XP_045552673.1	8030	Salmo salar
LOC106596763	XM_045719285.1	106596763	XP_045575241.1	8030	Salmo salar
has2	XM_004086643.4	101174410	XP_004086691.1	8090	Oryzias latipes
has2	XM_044033328.1	122774229	XP_043889263.1	28829	Solea senegalensis
has2	XM_028425884.1	114448744	XP_028281685.1	210632	Parambassis ranga
LOC121383677	XM_041513769.1	121383677	XP_041369703.1	1735272	Gigantopelta aegis
LOC128656891	XM_053711058.1	128656891	XP_053567033.1	NA	NA
LOC128656891	XM_053711059.1	128656891	XP_053567034.1	NA	NA
has2	XM_028471234.1	114478271	XP_028327035.1	441366	Gouania willdenowi
has2	XM_028016132.1	114143823	XP_027871933.1	32473	Xiphophorus couchianus
LOC128656891	XM_053711057.1	128656891	XP_053567032.1	NA	NA
has2	XM_046846196.1	124383860	XP_046702152.1	175797	Silurus meridionalis
has2	XM_024263495.2	112140506	XP_024119263.1	30732	Oryzias melastigma
has2	XM_015949455.1	107378946	XP_015804941.1	105023	Nothobranchius furzeri
has2	XM_012826454.2	105899292	XP_012681908.1	7950	Clupea harengus
has2	XM_042490122.1	121945787	XP_042346056.1	160734	Plectropomus leopardus
has2	XM_026185602.1	113032609	XP_026041387.1	8154	Astatotilapia calliptera
has2	XM_029743272.1	115181369	XP_029599132.1	8032	Salmo trutta
has2	XM_032559605.1	116717926	XP_032415496.1	8084	Xiphophorus hellerii
LOC117514809	XM_034175401.1	117514809	XP_034031292.1	390379	Thalassophryne amazonica
LOC123566433	XM_053549877.1	123566433	XP_053405852.1	NA	NA
LOC123566433	XM_053549876.1	123566433	XP_053405851.1	NA	NA
LOC121542740	XM_041852256.2	121542740	XP_041708190.1	59861	Coregonus clupeaformis
has2	XM_034611987.1	117777306	XP_034467878.1	8267	Hippoglossus hippoglossus
has2	XM_035164702.2	118114317	XP_035020593.1	195615	Hippoglossus stenolepis
LOC121586078	XM_041902535.2	121586078	XP_041758469.2	59861	Coregonus clupeaformis
LOC120516854	XM_039738822.1	120516854	XP_039594756.1	55291	Polypterus senegalus
LOC120043474	XM_038988067.1	120043474	XP_038843995.1	8040	Salvelinus namaycush
has2	XM_038993344.1	120047793	XP_038849272.1	8040	Salvelinus namaycush
has2	XM_034529032.1	117728229	XP_034384923.1	8103	Cyclopterus lumpus
has2	XM_036935639.1	110520721	XP_036791534.1	8022	Oncorhynchus mykiss
has2	XM_030371359.1	115554578	XP_030227219.1	8049	Gadus morhua
has2	XM_031278407.2	116035365	XP_031134267.1	283035	Sander lucioperca
has2	XM_036006620.1	116035365	XP_035862513.1	283035	Sander lucioperca
has2	XM_040166380.1	120811178	XP_040022314.1	69293	Gasterosteus aculeatus aculeatus
has2	XM_028581547.1	114557860	XP_028437348.1	8167	Perca flavescens
has2	XM_039804765.1	120561616	XP_039660699.1	8168	Perca fluviatilis
has2	XM_026939586.3	113542219	XP_026795387.1	NA	NA
has2	XM_033981174.1	117383926	XP_033837065.1	409849	Periophthalmus magnuspinnatus
has2	XM_024388889.1	112225184	XP_024244657.1	74940	Oncorhynchus tshawytscha
LOC118382787	XM_052512065.1	118382787	XP_052368025.1	NA	NA
LOC119972198	XM_038808539.1	119972198	XP_038664467.1	7830	Scyliorhinus canicula
has2	XM_028986959.1	114794426	XP_028842792.1	299321	Denticeps clupeoides
has2	XM_003965924.3	101076117	XP_003965973.1	31033	Takifugu rubripes
has2	XM_047359234.1	124864450	XP_047215190.1	208333	Girardinichthys multiradiatus
LOC124018338	XM_046333612.1	124018338	XP_046189568.1	8017	Oncorhynchus gorbuscha
LOC109878265	XM_031812212.1	109878265	XP_031668072.1	8019	Oncorhynchus kisutch
LOC116361890	XM_031816217.1	116361890	XP_031672077.1	8019	Oncorhynchus kisutch
LOC128449617	XM_053432878.1	128449617	XP_053288853.1	NA	NA
LOC105334325	XM_034465632.1	105334325	XP_034321523.1	29159	Crassostrea gigas
LOC105334325	XM_034465632.1	105334325	XP_034321523.1	29159	Crassostrea gigas
has2	XM_035621850.2	118296813	XP_035477743.1	52904	Scophthalmus maximus
has2	XM_017409888.3	108232248	XP_017265377.1	37003	Kryptolebias marmoratus
LOC113652752	XM_027162017.2	113652752	XP_027017818.2	1234273	Tachysurus fulvidraco
LOC120516854	XM_039738824.1	120516854	XP_039594758.1	55291	Polypterus senegalus
LOC120516854	XM_039738821.1	120516854	XP_039594755.1	55291	Polypterus senegalus
has2	XM_032519528.1	116691694	XP_032375419.1	54343	Etheostoma spectabile
has2	XM_032519529.1	116691694	XP_032375420.1	54343	Etheostoma spectabile
has2	XM_034874911.1	117946632	XP_034730802.1	417921	Etheostoma cragini
has2	XM_034874912.1	117946632	XP_034730803.1	417921	Etheostoma cragini
LOC114666008	XM_028820706.2	114666008	XP_028676539.1	27687	Erpetoichthys calabaricus
has2	XM_029452078.1	115021563	XP_029307938.1	56716	Cottoperca gobio
has2	XM_052064742.1	127600282	XP_051920702.1	NA	NA
has2	XM_037783504.1	119496311	XP_037639432.1	72105	Sebastes umbrosus
LOC128657824	XM_053712244.1	128657824	XP_053568219.1	NA	NA
LOC108260790	XM_017461367.1	108260790	XP_017316856.1	7998	Ictalurus punctatus
LOC128656895	XM_053711064.1	128656895	XP_053567039.1	NA	NA
has2	XM_034101737.1	117460364	XP_033957628.1	52239	Pseudochaenichthys georgianus
has2	XM_029130202.2	114843547	XP_028986035.1	158456	Betta splendens
LOC128604459	XM_053619594.1	128604459	XP_053475569.1	NA	NA
LOC108263942	XM_053677945.1	108263942	XP_053533920.1	7998	Ictalurus punctatus
has2	XM_029130203.2	114843547	XP_028986036.1	158456	Betta splendens
LOC122322915	XM_043216514.1	122322915	XP_043072449.1	1606681	Puntigrus tetrazona
LOC114156403	XM_028036812.1	114156403	XP_027892613.1	32473	Xiphophorus couchianus
has2	XM_034698234.1	117823153	XP_034554125.1	1203425	Notolabrus celidotus
LOC127977133	XM_052581833.1	127977133	XP_052437793.1	NA	NA
has2	XM_037274110.1	119136037	XP_037130005.1	161584	Syngnathus acus
LOC125254822	XM_048169652.1	125254822	XP_048025609.1	75352	Megalobrama amblycephala
LOC125254822	XM_048169653.1	125254822	XP_048025610.1	75352	Megalobrama amblycephala
LOC108260789	XM_017461366.3	108260789	XP_017316855.2	7998	Ictalurus punctatus
LOC128604141	XM_053618997.1	128604141	XP_053474972.1	NA	NA
LOC128604141	XM_053618996.1	128604141	XP_053474971.1	NA	NA
LOC118790082	XM_036546893.1	118790082	XP_036402786.1	118141	Megalops cyprinoides
LOC116730607	XM_032579951.1	116730607	XP_032435842.1	8084	Xiphophorus hellerii
has2	XM_037677117.1	119410205	XP_037533045.1	451745	Nematolebias whitei
LOC114445059	XM_028420008.1	114445059	XP_028275809.1	210632	Parambassis ranga
LOC114445059	XM_028420008.1	114445059	XP_028275809.1	210632	Parambassis ranga
LOC113534702	XM_053234654.1	113534702	XP_053090629.1	NA	NA
LOC110369242	XM_036134352.1	110369242	XP_035990245.1	8078	Fundulus heteroclitus
LOC102223149	XM_023345246.1	102223149	XP_023201014.1	8083	Xiphophorus maculatus
LOC114142915	XM_028014488.1	114142915	XP_027870289.1	32473	Xiphophorus couchianus
chs1	XM_022682094.2	103041484	XP_022537815.2	7994	Astyanax mexicanus
LOC113061527	XM_026230692.1	113061527	XP_026086477.1	7957	Carassius auratus
LOC113534703	XM_034305366.2	113534703	XP_034161257.2	NA	NA
LOC113544354	XM_034301321.2	113544354	XP_034157212.2	NA	NA
LOC105344864	XM_034448347.1	105344864	XP_034304238.1	29159	Crassostrea gigas
LOC128191690	XM_052863900.1	128191690	XP_052719860.1	NA	NA
LOC125254823	XM_048169654.1	125254823	XP_048025611.1	75352	Megalobrama amblycephala
LOC102216714	XM_023332159.1	102216714	XP_023187927.1	8083	Xiphophorus maculatus
LOC103046676	XM_007250548.3	103046676	XP_007250610.3	7994	Astyanax mexicanus
LOC103046676	XM_049483643.1	103046676	XP_049339600.1	7994	Astyanax mexicanus
LOC115427839	XM_030146535.1	115427839	XP_030002395.1	375764	Sphaeramia orbicularis
LOC106870779	XM_014916976.2	106870779	XP_014772462.1	37653	Octopus bimaculoides
LOC118217922	XM_035400153.1	118217922	XP_035256044.1	7936	Anguilla anguilla
LOC122322916	XM_043216515.1	122322916	XP_043072450.1	1606681	Puntigrus tetrazona
LOC107381858	XM_015953776.1	107381858	XP_015809262.1	105023	Nothobranchius furzeri
LOC107381858	XM_015953777.1	107381858	XP_015809263.1	105023	Nothobranchius furzeri
LOC113652505	XM_047822037.1	113652505	XP_047677993.1	1234273	Tachysurus fulvidraco
LOC108887004	XM_051067154.1	108887004	XP_050923111.1	8187	Lates calcarifer
LOC120516624	XM_039738414.1	120516624	XP_039594348.1	55291	Polypterus senegalus
LOC127181229	XM_051135875.1	127181229	XP_050991832.1	NA	NA
LOC108716131	XM_041562786.1	108716131	XP_041418720.1	8355	Xenopus laevis
LOC118217768	XM_035399781.1	118217768	XP_035255672.1	7936	Anguilla anguilla
LOC116957970	XM_032980432.1	116957970	XP_032836323.1	7757	Petromyzon marinus
LOC116957970	XM_032980432.1	116957970	XP_032836323.1	7757	Petromyzon marinus
LOC115826699	XM_030790583.1	115826699	XP_030646443.1	29144	Chanos chanos
LOC116718360	XM_032560226.1	116718360	XP_032416117.1	8084	Xiphophorus hellerii
LOC128508802	XM_053480276.1	128508802	XP_053336251.1	NA	NA
LOC116718360	XM_032560225.1	116718360	XP_032416116.1	8084	Xiphophorus hellerii
chs1	XM_017724696.2	108443830	XP_017580185.1	42514	Pygocentrus nattereri
LOC108887004	XM_051067153.1	108887004	XP_050923110.1	8187	Lates calcarifer
chs1	XM_012855153.3	105919766	XP_012710607.2	8078	Fundulus heteroclitus
LOC105344864	XM_034448348.1	105344864	XP_034304239.1	29159	Crassostrea gigas
LOC113660675	XM_047816873.1	113660675	XP_047672829.1	1234273	Tachysurus fulvidraco
LOC128606623	XM_053622916.1	128606623	XP_053478891.1	NA	NA
LOC105947355	XM_031902944.1	105947355	XP_031758804.1	8364	Xenopus tropicalis
LOC105947355	XM_031902945.1	105947355	XP_031758805.1	8364	Xenopus tropicalis
LOC118770740	XM_036518504.1	118770740	XP_036374397.1	118141	Megalops cyprinoides
LOC115826704	XM_030790588.1	115826704	XP_030646448.1	29144	Chanos chanos
LOC127411724	XM_051647431.1	127411724	XP_051503391.1	NA	NA
chs1	XM_044136681.1	122842630	XP_043992616.1	33528	Gambusia affinis
LOC113660675	XM_047816875.1	113660675	XP_047672831.1	1234273	Tachysurus fulvidraco
LOC123538464	XM_053530004.1	123538464	XP_053385979.1	NA	NA
LOC128228965	XM_052940564.1	128228965	XP_052796524.1	NA	NA
LOC118217711	XM_035399690.1	118217711	XP_035255581.1	7936	Anguilla anguilla
LOC109057455	XM_042768376.1	109057455	XP_042624310.1	7962	Cyprinus carpio
LOC122864814	XM_044172496.1	122864814	XP_044028431.1	119488	Siniperca chuatsi
LOC121367219	XM_041491329.1	121367219	XP_041347263.1	1735272	Gigantopelta aegis
LOC121367219	XM_041491329.1	121367219	XP_041347263.1	1735272	Gigantopelta aegis
LOC123976749	XM_046059096.1	123976749	XP_045915052.1	147949	Micropterus dolomieu
LOC117957193	XM_034892789.1	117957193	XP_034748680.1	417921	Etheostoma cragini
LOC106589822	XM_014180200.2	106589822	XP_014035675.2	8030	Salmo salar
LOC128657826	XM_053712247.1	128657826	XP_053568222.1	NA	NA
LOC111125448	XM_022469266.1	111125448	XP_022324974.1	6565	Crassostrea virginica
LOC128527639	XM_053500103.1	128527639	XP_053356078.1	NA	NA
LOC115222811	XM_029793116.2	115222811	XP_029648976.1	2607531	Octopus sinensis
LOC121387901	XM_041519129.1	121387901	XP_041375063.1	1735272	Gigantopelta aegis
LOC114156402	XM_028036811.1	114156402	XP_027892612.1	32473	Xiphophorus couchianus
LOC127660841	XM_052151276.1	127660841	XP_052007236.1	NA	NA
LOC115578993	XM_030412426.1	115578993	XP_030268286.1	8175	Sparus aurata
LOC109057455	XM_042768375.1	109057455	XP_042624309.1	7962	Cyprinus carpio
LOC121191959	XM_041053453.1	121191959	XP_040909387.1	941984	Toxotes jaculatrix
LOC106882006	XM_014932546.2	106882006	XP_014788032.2	37653	Octopus bimaculoides
LOC106589822	XM_014180199.2	106589822	XP_014035674.2	8030	Salmo salar
LOC115201626	XM_029765412.1	115201626	XP_029621272.1	8032	Salmo trutta
chs1	XM_039795575.1	120556163	XP_039651509.1	8168	Perca fluviatilis
LOC116692741	XM_032521240.1	116692741	XP_032377131.1	54343	Etheostoma spectabile
LOC116692741	XM_032521240.1	116692741	XP_032377131.1	54343	Etheostoma spectabile
LOC122451195	XM_043483809.1	122451195	XP_043339744.1	1574408	Cervus canadensis
LOC115201626	XM_029765411.1	115201626	XP_029621271.1	8032	Salmo trutta
chs1	XM_046032890.1	123959050	XP_045888846.1	147949	Micropterus dolomieu
chs1	XM_034877497.1	117948050	XP_034733388.1	417921	Etheostoma cragini
chs1	XM_034877497.1	117948050	XP_034733388.1	417921	Etheostoma cragini
LOC116676717	XM_032507623.1	116676717	XP_032363514.1	54343	Etheostoma spectabile
LOC122843222	XM_044137817.1	122843222	XP_043993752.1	33528	Gambusia affinis
LOC128508803	XM_053480277.1	128508803	XP_053336252.1	NA	NA
LOC110499397	XM_021576519.2	110499397	XP_021432194.2	8022	Oncorhynchus mykiss
LOC111968120	XM_023993674.1	111968120	XP_023849442.1	2691554	Salvelinus sp. IW2-2015
LOC122679417	XM_043880075.1	122679417	XP_043736010.1	9860	Cervus elaphus
LOC111968120	XM_023993675.1	111968120	XP_023849443.1	2691554	Salvelinus sp. IW2-2015
