XP_052223003.1	1312	Chitin_synth_2	2.2e-25	849	1141 uncharacterized protein LOC127838915 isoform X33 [Dreissena polymorpha]
XP_052223003.1	1312	Chitin_synth_2	2.2e-25	1181	1246 uncharacterized protein LOC127838915 isoform X33 [Dreissena polymorpha]
XP_052223004.1	1312	Chitin_synth_2	2.2e-25	849	1141 uncharacterized protein LOC127838915 isoform X34 [Dreissena polymorpha]
XP_052223004.1	1312	Chitin_synth_2	2.2e-25	1181	1246 uncharacterized protein LOC127838915 isoform X34 [Dreissena polymorpha]
XP_052223005.1	1312	Chitin_synth_2	2.2e-25	849	1141 uncharacterized protein LOC127838915 isoform X35 [Dreissena polymorpha]
XP_052223005.1	1312	Chitin_synth_2	2.2e-25	1181	1246 uncharacterized protein LOC127838915 isoform X35 [Dreissena polymorpha]
XP_052223006.1	1312	Chitin_synth_2	2.2e-25	849	1141 uncharacterized protein LOC127838915 isoform X36 [Dreissena polymorpha]
XP_052223006.1	1312	Chitin_synth_2	2.2e-25	1181	1246 uncharacterized protein LOC127838915 isoform X36 [Dreissena polymorpha]
XP_052223007.1	1312	Chitin_synth_2	2.2e-25	849	1141 uncharacterized protein LOC127838915 isoform X37 [Dreissena polymorpha]
XP_052223007.1	1312	Chitin_synth_2	2.2e-25	1181	1246 uncharacterized protein LOC127838915 isoform X37 [Dreissena polymorpha]
XP_052223008.1	1312	Chitin_synth_2	2.2e-25	849	1141 uncharacterized protein LOC127838915 isoform X38 [Dreissena polymorpha]
XP_052223008.1	1312	Chitin_synth_2	2.2e-25	1181	1246 uncharacterized protein LOC127838915 isoform X38 [Dreissena polymorpha]
XP_052223009.1	1312	Chitin_synth_2	2.2e-25	849	1141 uncharacterized protein LOC127838915 isoform X39 [Dreissena polymorpha]
XP_052223009.1	1312	Chitin_synth_2	2.2e-25	1181	1246 uncharacterized protein LOC127838915 isoform X39 [Dreissena polymorpha]
XP_052223011.1	1312	Chitin_synth_2	2.2e-25	849	1141 uncharacterized protein LOC127838915 isoform X40 [Dreissena polymorpha]
XP_052223011.1	1312	Chitin_synth_2	2.2e-25	1181	1246 uncharacterized protein LOC127838915 isoform X40 [Dreissena polymorpha]
XP_052223012.1	1312	Chitin_synth_2	2.2e-25	849	1141 uncharacterized protein LOC127838915 isoform X41 [Dreissena polymorpha]
XP_052223012.1	1312	Chitin_synth_2	2.2e-25	1181	1246 uncharacterized protein LOC127838915 isoform X41 [Dreissena polymorpha]
XP_052223013.1	1312	Chitin_synth_2	2.2e-25	849	1141 uncharacterized protein LOC127838915 isoform X42 [Dreissena polymorpha]
XP_052223013.1	1312	Chitin_synth_2	2.2e-25	1181	1246 uncharacterized protein LOC127838915 isoform X42 [Dreissena polymorpha]
XP_052223014.1	1312	Chitin_synth_2	2.2e-25	849	1141 uncharacterized protein LOC127838915 isoform X43 [Dreissena polymorpha]
XP_052223014.1	1312	Chitin_synth_2	2.2e-25	1181	1246 uncharacterized protein LOC127838915 isoform X43 [Dreissena polymorpha]
XP_052222990.1	1342	Chitin_synth_2	2.2e-25	879	1171 uncharacterized protein LOC127838915 isoform X21 [Dreissena polymorpha]
XP_052222990.1	1342	Chitin_synth_2	2.2e-25	1211	1276 uncharacterized protein LOC127838915 isoform X21 [Dreissena polymorpha]
XP_052222991.1	1342	Chitin_synth_2	2.2e-25	879	1171 uncharacterized protein LOC127838915 isoform X22 [Dreissena polymorpha]
XP_052222991.1	1342	Chitin_synth_2	2.2e-25	1211	1276 uncharacterized protein LOC127838915 isoform X22 [Dreissena polymorpha]
XP_052222992.1	1342	Chitin_synth_2	2.2e-25	879	1171 uncharacterized protein LOC127838915 isoform X23 [Dreissena polymorpha]
XP_052222992.1	1342	Chitin_synth_2	2.2e-25	1211	1276 uncharacterized protein LOC127838915 isoform X23 [Dreissena polymorpha]
XP_052222993.1	1342	Chitin_synth_2	2.2e-25	879	1171 uncharacterized protein LOC127838915 isoform X24 [Dreissena polymorpha]
XP_052222993.1	1342	Chitin_synth_2	2.2e-25	1211	1276 uncharacterized protein LOC127838915 isoform X24 [Dreissena polymorpha]
XP_052222994.1	1342	Chitin_synth_2	2.2e-25	879	1171 uncharacterized protein LOC127838915 isoform X25 [Dreissena polymorpha]
XP_052222994.1	1342	Chitin_synth_2	2.2e-25	1211	1276 uncharacterized protein LOC127838915 isoform X25 [Dreissena polymorpha]
XP_052222995.1	1342	Chitin_synth_2	2.2e-25	879	1171 uncharacterized protein LOC127838915 isoform X26 [Dreissena polymorpha]
XP_052222995.1	1342	Chitin_synth_2	2.2e-25	1211	1276 uncharacterized protein LOC127838915 isoform X26 [Dreissena polymorpha]
XP_052222996.1	1342	Chitin_synth_2	2.2e-25	879	1171 uncharacterized protein LOC127838915 isoform X27 [Dreissena polymorpha]
XP_052222996.1	1342	Chitin_synth_2	2.2e-25	1211	1276 uncharacterized protein LOC127838915 isoform X27 [Dreissena polymorpha]
XP_052222997.1	1342	Chitin_synth_2	2.2e-25	879	1171 uncharacterized protein LOC127838915 isoform X28 [Dreissena polymorpha]
XP_052222997.1	1342	Chitin_synth_2	2.2e-25	1211	1276 uncharacterized protein LOC127838915 isoform X28 [Dreissena polymorpha]
XP_052222998.1	1342	Chitin_synth_2	2.2e-25	879	1171 uncharacterized protein LOC127838915 isoform X29 [Dreissena polymorpha]
XP_052222998.1	1342	Chitin_synth_2	2.2e-25	1211	1276 uncharacterized protein LOC127838915 isoform X29 [Dreissena polymorpha]
XP_052223000.1	1342	Chitin_synth_2	2.2e-25	879	1171 uncharacterized protein LOC127838915 isoform X30 [Dreissena polymorpha]
XP_052223000.1	1342	Chitin_synth_2	2.2e-25	1211	1276 uncharacterized protein LOC127838915 isoform X30 [Dreissena polymorpha]
XP_052223001.1	1342	Chitin_synth_2	2.2e-25	879	1171 uncharacterized protein LOC127838915 isoform X31 [Dreissena polymorpha]
XP_052223001.1	1342	Chitin_synth_2	2.2e-25	1211	1276 uncharacterized protein LOC127838915 isoform X31 [Dreissena polymorpha]
XP_016767448.1	1457	Chitin_synth_2	2.3e-25	684	850 chitin synthase chs-2 [Apis mellifera]
XP_016767448.1	1457	Chitin_synth_2	2.3e-25	916	1028 chitin synthase chs-2 [Apis mellifera]
XP_052222969.1	1432	Chitin_synth_2	2.4e-25	969	1261 uncharacterized protein LOC127838915 isoform X1 [Dreissena polymorpha]
XP_052222969.1	1432	Chitin_synth_2	2.4e-25	1300	1366 uncharacterized protein LOC127838915 isoform X1 [Dreissena polymorpha]
XP_053391052.1	858	Chitin_synth_2	2.5e-25	513	555 chitin synthase chs-2-like [Mercenaria mercenaria]
XP_053391052.1	858	Chitin_synth_2	2.5e-25	664	827 chitin synthase chs-2-like [Mercenaria mercenaria]
XP_044166096.1	968	Chitin_synth_2	2.6e-25	585	824 chitin synthase chs-2-like [Acropora millepora]
XP_044166096.1	968	Chitin_synth_2	2.6e-25	883	951 chitin synthase chs-2-like [Acropora millepora]
XP_032836333.1	893	Chitin_synth_2	2.6e-25	202	415 chitin synthase chs-2-like isoform X2 [Petromyzon marinus]
XP_032836333.1	893	Chitin_synth_2	2.6e-25	447	540 chitin synthase chs-2-like isoform X2 [Petromyzon marinus]
XP_039966363.1	892	Chitin_synth_2	2.6e-25	213	424 chitin synthase chs-2 isoform X3 [Bactrocera tryoni]
XP_039966363.1	892	Chitin_synth_2	2.6e-25	456	552 chitin synthase chs-2 isoform X3 [Bactrocera tryoni]
XP_032836330.1	852	Chitin_synth_2	2.7e-25	106	321 chitin synthase-like [Petromyzon marinus]
XP_032836330.1	852	Chitin_synth_2	2.7e-25	351	443 chitin synthase-like [Petromyzon marinus]
XP_052793269.1	1412	Chitin_synth_2	2.7e-25	756	957 chitin synthase chs-2-like [Mya arenaria]
XP_052793269.1	1412	Chitin_synth_2	2.7e-25	989	1103 chitin synthase chs-2-like [Mya arenaria]
XP_031758804.1	1250	Chitin_synth_2	2.8e-25	610	861 chitin synthase chs-2-like isoform X1 [Xenopus tropicalis]
XP_031758804.1	1250	Chitin_synth_2	2.8e-25	919	1013 chitin synthase chs-2-like isoform X1 [Xenopus tropicalis]
XP_031758805.1	1250	Chitin_synth_2	2.8e-25	610	861 chitin synthase chs-2-like isoform X2 [Xenopus tropicalis]
XP_031758805.1	1250	Chitin_synth_2	2.8e-25	919	1013 chitin synthase chs-2-like isoform X2 [Xenopus tropicalis]
XP_029919870.1	620	Chitin_synth_2	3e-25	8	219 chitin synthase chs-1-like [Myripristis murdjan]
XP_029919870.1	620	Chitin_synth_2	3e-25	250	342 chitin synthase chs-1-like [Myripristis murdjan]
XP_045215162.2	1790	Chitin_synth_2	3e-25	1047	1283 chitin synthase chs-2-like [Mercenaria mercenaria]
XP_045215162.2	1790	Chitin_synth_2	3e-25	1300	1395 chitin synthase chs-2-like [Mercenaria mercenaria]
XP_029198792.2	1598	Chitin_synth_2	3.2e-25	585	824 uncharacterized protein LOC114963732 [Acropora millepora]
XP_029198792.2	1598	Chitin_synth_2	3.2e-25	892	947 uncharacterized protein LOC114963732 [Acropora millepora]
XP_052237923.1	1329	Chitin_synth_2	3.2e-25	477	699 chitin synthase chs-2-like [Dreissena polymorpha]
XP_052237923.1	1329	Chitin_synth_2	3.2e-25	723	811 chitin synthase chs-2-like [Dreissena polymorpha]
XP_034320179.1	1383	Chitin_synth_2	3.2e-25	620	883 uncharacterized protein LOC105341274 isoform X1 [Crassostrea gigas]
XP_034320179.1	1383	Chitin_synth_2	3.2e-25	930	995 uncharacterized protein LOC105341274 isoform X1 [Crassostrea gigas]
XP_034320180.1	1383	Chitin_synth_2	3.2e-25	620	883 uncharacterized protein LOC105341274 isoform X1 [Crassostrea gigas]
XP_034320180.1	1383	Chitin_synth_2	3.2e-25	930	995 uncharacterized protein LOC105341274 isoform X1 [Crassostrea gigas]
XP_034337329.1	1153	Chitin_synth_2	3.2e-25	213	442 chitin synthase chs-2 [Crassostrea gigas]
XP_034337329.1	1153	Chitin_synth_2	3.2e-25	460	545 chitin synthase chs-2 [Crassostrea gigas]
XP_037268092.1	921	Chitin_synth_2	3.3e-25	576	803 chitin synthase chs-2-like isoform X1 [Rhipicephalus microplus]
XP_053385767.1	1479	Chitin_synth_2	3.4e-25	667	908 chitin synthase chs-2-like [Mercenaria mercenaria]
XP_053385767.1	1479	Chitin_synth_2	3.4e-25	943	1036 chitin synthase chs-2-like [Mercenaria mercenaria]
XP_035476911.2	1278	Chitin_synth_2	3.4e-25	656	889 chitin synthase chs-1 [Scophthalmus maximus]
XP_035476911.2	1278	Chitin_synth_2	3.4e-25	913	993 chitin synthase chs-1 [Scophthalmus maximus]
XP_049314401.1	1366	Chitin_synth_2	3.5e-25	687	898 chitin synthase chs-2 isoform X2 [Bactrocera dorsalis]
XP_049314401.1	1366	Chitin_synth_2	3.5e-25	931	1026 chitin synthase chs-2 isoform X2 [Bactrocera dorsalis]
XP_035255581.1	1235	Chitin_synth_2	3.5e-25	611	876 chitin synthase chs-2-like [Anguilla anguilla]
XP_035255581.1	1235	Chitin_synth_2	3.5e-25	913	1010 chitin synthase chs-2-like [Anguilla anguilla]
XP_018120159.2	1243	Chitin_synth_2	3.6e-25	645	858 chitin synthase chs-2 [Xenopus laevis]
XP_018120159.2	1243	Chitin_synth_2	3.6e-25	906	1002 chitin synthase chs-2 [Xenopus laevis]
XP_027892611.1	1289	Chitin_synth_2	3.6e-25	614	889 chitin synthase chs-2-like isoform X1 [Xiphophorus couchianus]
XP_027892611.1	1289	Chitin_synth_2	3.6e-25	898	993 chitin synthase chs-2-like isoform X1 [Xiphophorus couchianus]
XP_039594758.1	1182	Chitin_synth_2	3.8e-25	608	841 chitin synthase-like isoform X4 [Polypterus senegalus]
XP_039594758.1	1182	Chitin_synth_2	3.8e-25	859	954 chitin synthase-like isoform X4 [Polypterus senegalus]
XP_045760492.1	1566	Chitin_synth_2	3.9e-25	732	930 chitin synthase chs-2 isoform X2 [Maniola jurtina]
XP_045760492.1	1566	Chitin_synth_2	3.9e-25	961	1087 chitin synthase chs-2 isoform X2 [Maniola jurtina]
XP_045510733.1	1565	Chitin_synth_2	3.9e-25	731	895 chitin synthase chs-2 isoform X1 [Colias croceus]
XP_045510733.1	1565	Chitin_synth_2	3.9e-25	961	1084 chitin synthase chs-2 isoform X1 [Colias croceus]
XP_045760484.1	1566	Chitin_synth_2	3.9e-25	732	930 chitin synthase chs-2 isoform X1 [Maniola jurtina]
XP_045760484.1	1566	Chitin_synth_2	3.9e-25	961	1087 chitin synthase chs-2 isoform X1 [Maniola jurtina]
XP_045760501.1	1566	Chitin_synth_2	3.9e-25	732	930 chitin synthase chs-2 isoform X1 [Maniola jurtina]
XP_045760501.1	1566	Chitin_synth_2	3.9e-25	961	1087 chitin synthase chs-2 isoform X1 [Maniola jurtina]
XP_045510734.1	1565	Chitin_synth_2	3.9e-25	731	895 chitin synthase chs-2 isoform X2 [Colias croceus]
XP_045510734.1	1565	Chitin_synth_2	3.9e-25	961	1084 chitin synthase chs-2 isoform X2 [Colias croceus]
XP_034322785.1	1309	Chitin_synth_2	4e-25	678	951 chitin synthase chs-2-like isoform X1 [Crassostrea gigas]
XP_034322785.1	1309	Chitin_synth_2	4e-25	909	1030 chitin synthase chs-2-like isoform X1 [Crassostrea gigas]
XP_034322786.1	1309	Chitin_synth_2	4e-25	678	951 chitin synthase chs-2-like isoform X2 [Crassostrea gigas]
XP_034322786.1	1309	Chitin_synth_2	4e-25	909	1030 chitin synthase chs-2-like isoform X2 [Crassostrea gigas]
XP_039594757.1	1196	Chitin_synth_2	4.1e-25	622	855 chitin synthase chs-2-like isoform X3 [Polypterus senegalus]
XP_039594757.1	1196	Chitin_synth_2	4.1e-25	873	968 chitin synthase chs-2-like isoform X3 [Polypterus senegalus]
XP_051811507.1	965	Chitin_synth_2	4.2e-25	344	583 chitin synthase chs-2-like [Acanthochromis polyacanthus]
XP_051811507.1	965	Chitin_synth_2	4.2e-25	594	686 chitin synthase chs-2-like [Acanthochromis polyacanthus]
XP_052221810.1	199	Chitin_synth_2	4.2e-25	31	188 chitin synthase chs-2-like [Dreissena polymorpha]
XP_019206588.1	1277	Chitin_synth_2	4.3e-25	651	885 chitin synthase chs-1 isoform X2 [Oreochromis niloticus]
XP_019206588.1	1277	Chitin_synth_2	4.3e-25	898	988 chitin synthase chs-1 isoform X2 [Oreochromis niloticus]
XP_019206587.1	1278	Chitin_synth_2	4.3e-25	651	885 chitin synthase chs-1 isoform X1 [Oreochromis niloticus]
XP_019206587.1	1278	Chitin_synth_2	4.3e-25	898	988 chitin synthase chs-1 isoform X1 [Oreochromis niloticus]
XP_052694763.1	1153	Chitin_synth_2	4.3e-25	213	442 chitin synthase chs-2-like isoform X2 [Crassostrea angulata]
XP_052694763.1	1153	Chitin_synth_2	4.3e-25	460	545 chitin synthase chs-2-like isoform X2 [Crassostrea angulata]
XP_045033096.1	1559	Chitin_synth_2	4.5e-25	743	988 LOW QUALITY PROTEIN: chitin synthase chs-2 [Daphnia magna]
XP_045033096.1	1559	Chitin_synth_2	4.5e-25	1021	1091 LOW QUALITY PROTEIN: chitin synthase chs-2 [Daphnia magna]
XP_037970728.2	1513	Chitin_synth_2	4.6e-25	719	931 chitin synthase chs-2-like [Plutella xylostella]
XP_037970728.2	1513	Chitin_synth_2	4.6e-25	935	1070 chitin synthase chs-2-like [Plutella xylostella]
XP_050461011.1	1552	Chitin_synth_2	4.6e-25	736	905 chitin synthase chs-2-like [Cataglyphis hispanica]
XP_039594755.1	1246	Chitin_synth_2	4.6e-25	672	905 chitin synthase chs-2-like isoform X1 [Polypterus senegalus]
XP_039594755.1	1246	Chitin_synth_2	4.6e-25	923	1018 chitin synthase chs-2-like isoform X1 [Polypterus senegalus]
XP_044753771.1	1190	Chitin_synth_2	4.9e-25	683	906 chitin synthase chs-2-like isoform X2 [Coccinella septempunctata]
XP_044753771.1	1190	Chitin_synth_2	4.9e-25	983	1033 chitin synthase chs-2-like isoform X2 [Coccinella septempunctata]
XP_046698417.1	1237	Chitin_synth_2	4.9e-25	649	873 chitin synthase chs-2-like [Silurus meridionalis]
XP_046698417.1	1237	Chitin_synth_2	4.9e-25	914	994 chitin synthase chs-2-like [Silurus meridionalis]
XP_052237915.1	1476	Chitin_synth_2	5.1e-25	771	993 chitin synthase chs-2-like [Dreissena polymorpha]
XP_052237915.1	1476	Chitin_synth_2	5.1e-25	1017	1105 chitin synthase chs-2-like [Dreissena polymorpha]
XP_046403854.1	1606	Chitin_synth_2	5.2e-25	772	975 chitin synthase chs-2-like [Ischnura elegans]
XP_046403854.1	1606	Chitin_synth_2	5.2e-25	992	1122 chitin synthase chs-2-like [Ischnura elegans]
XP_011200587.2	1373	Chitin_synth_2	5.2e-25	695	905 chitin synthase chs-2 isoform X1 [Bactrocera dorsalis]
XP_011200587.2	1373	Chitin_synth_2	5.2e-25	938	1033 chitin synthase chs-2 isoform X1 [Bactrocera dorsalis]
XP_028975885.1	666	Chitin_synth_2	5.2e-25	195	417 chitin synthase chs-1-like [Esox lucius]
XP_028975885.1	666	Chitin_synth_2	5.2e-25	443	533 chitin synthase chs-1-like [Esox lucius]
XP_049891170.1	596	Chitin_synth_2	5.3e-25	27	219 chitin synthase chs-1-like [Epinephelus moara]
XP_049891170.1	596	Chitin_synth_2	5.3e-25	239	328 chitin synthase chs-1-like [Epinephelus moara]
XP_033731954.1	2442	Chitin_synth_2	5.7e-25	1571	1797 uncharacterized protein LOC117321593 [Pecten maximus]
XP_033731954.1	2442	Chitin_synth_2	5.7e-25	1822	1920 uncharacterized protein LOC117321593 [Pecten maximus]
XP_034301297.1	858	Chitin_synth_2	6e-25	22	234 chitin synthase chs-2 isoform X1 [Crassostrea gigas]
XP_034301297.1	858	Chitin_synth_2	6e-25	266	355 chitin synthase chs-2 isoform X1 [Crassostrea gigas]
XP_039486702.1	844	Chitin_synth_2	6.1e-25	167	378 chitin synthase chs-2 isoform X3 [Drosophila santomea]
XP_039486702.1	844	Chitin_synth_2	6.1e-25	414	517 chitin synthase chs-2 isoform X3 [Drosophila santomea]
XP_026203077.1	1260	Chitin_synth_2	6.2e-25	570	890 chitin synthase chs-1-like [Anabas testudineus]
XP_026203077.1	1260	Chitin_synth_2	6.2e-25	906	988 chitin synthase chs-1-like [Anabas testudineus]
XP_034301298.1	865	Chitin_synth_2	6.2e-25	22	234 chitin synthase chs-2 isoform X2 [Crassostrea gigas]
XP_034301298.1	865	Chitin_synth_2	6.2e-25	266	355 chitin synthase chs-2 isoform X2 [Crassostrea gigas]
XP_052265048.1	1263	Chitin_synth_2	6.3e-25	674	912 LOW QUALITY PROTEIN: uncharacterized protein LOC127867734 [Dreissena polymorpha]
XP_052265048.1	1263	Chitin_synth_2	6.3e-25	959	1022 LOW QUALITY PROTEIN: uncharacterized protein LOC127867734 [Dreissena polymorpha]
XP_034300595.1	2505	Chitin_synth_2	6.3e-25	1625	1851 uncharacterized protein LOC105317562 isoform X3 [Crassostrea gigas]
XP_034300595.1	2505	Chitin_synth_2	6.3e-25	1847	1979 uncharacterized protein LOC105317562 isoform X3 [Crassostrea gigas]
XP_034300541.1	2507	Chitin_synth_2	6.3e-25	1620	1846 uncharacterized protein LOC105317562 isoform X2 [Crassostrea gigas]
XP_034300541.1	2507	Chitin_synth_2	6.3e-25	1842	1974 uncharacterized protein LOC105317562 isoform X2 [Crassostrea gigas]
XP_034300503.1	2512	Chitin_synth_2	6.4e-25	1625	1851 uncharacterized protein LOC105317562 isoform X1 [Crassostrea gigas]
XP_034300503.1	2512	Chitin_synth_2	6.4e-25	1847	1979 uncharacterized protein LOC105317562 isoform X1 [Crassostrea gigas]
XP_050419061.1	1145	Chitin_synth_2	6.6e-25	229	437 chitin synthase chs-2-like [Patella vulgata]
XP_050419061.1	1145	Chitin_synth_2	6.6e-25	474	581 chitin synthase chs-2-like [Patella vulgata]
XP_053386950.1	1409	Chitin_synth_2	7e-25	645	878 uncharacterized protein LOC123542823 [Mercenaria mercenaria]
XP_053386950.1	1409	Chitin_synth_2	7e-25	936	994 uncharacterized protein LOC123542823 [Mercenaria mercenaria]
XP_053386951.1	1409	Chitin_synth_2	7e-25	645	878 uncharacterized protein LOC123542823 [Mercenaria mercenaria]
XP_053386951.1	1409	Chitin_synth_2	7e-25	936	994 uncharacterized protein LOC123542823 [Mercenaria mercenaria]
XP_047677993.1	1244	Chitin_synth_2	7e-25	657	875 chitin synthase chs-1-like [Tachysurus fulvidraco]
XP_047677993.1	1244	Chitin_synth_2	7e-25	911	998 chitin synthase chs-1-like [Tachysurus fulvidraco]
XP_022330800.1	381	Chitin_synth_2	7.1e-25	58	283 chitin synthase D-like  partial [Crassostrea virginica]
XP_053090629.1	1134	Chitin_synth_2	7.6e-25	492	772 chitin synthase chs-1-like [Pangasianodon hypophthalmus]
XP_053090629.1	1134	Chitin_synth_2	7.6e-25	792	876 chitin synthase chs-1-like [Pangasianodon hypophthalmus]
XP_044753770.1	1433	Chitin_synth_2	7.6e-25	683	910 chitin synthase chs-2-like isoform X1 [Coccinella septempunctata]
XP_044753770.1	1433	Chitin_synth_2	7.6e-25	983	1033 chitin synthase chs-2-like isoform X1 [Coccinella septempunctata]
XP_046747451.1	1547	Chitin_synth_2	7.8e-25	744	973 chitin synthase chs-2-like [Diprion similis]
XP_046747451.1	1547	Chitin_synth_2	7.8e-25	963	1093 chitin synthase chs-2-like [Diprion similis]
XP_017316856.1	1224	Chitin_synth_2	7.9e-25	598	863 chitin synthase chs-2 [Ictalurus punctatus]
XP_017316856.1	1224	Chitin_synth_2	7.9e-25	903	984 chitin synthase chs-2 [Ictalurus punctatus]
XP_052695048.1	2499	Chitin_synth_2	7.9e-25	1620	1843 uncharacterized protein LOC128173400 isoform X3 [Crassostrea angulata]
XP_052695048.1	2499	Chitin_synth_2	7.9e-25	1851	1976 uncharacterized protein LOC128173400 isoform X3 [Crassostrea angulata]
XP_052695040.1	2504	Chitin_synth_2	7.9e-25	1625	1848 uncharacterized protein LOC128173400 isoform X2 [Crassostrea angulata]
XP_052695040.1	2504	Chitin_synth_2	7.9e-25	1856	1981 uncharacterized protein LOC128173400 isoform X2 [Crassostrea angulata]
XP_052695033.1	2511	Chitin_synth_2	8e-25	1625	1848 uncharacterized protein LOC128173400 isoform X1 [Crassostrea angulata]
XP_052695033.1	2511	Chitin_synth_2	8e-25	1856	1981 uncharacterized protein LOC128173400 isoform X1 [Crassostrea angulata]
XP_038827446.1	1029	Chitin_synth_2	8.5e-25	476	696 LOW QUALITY PROTEIN: chitin synthase chs-2-like [Salvelinus namaycush]
XP_038827446.1	1029	Chitin_synth_2	8.5e-25	734	809 LOW QUALITY PROTEIN: chitin synthase chs-2-like [Salvelinus namaycush]
XP_050334604.1	1373	Chitin_synth_2	9.2e-25	694	905 chitin synthase chs-2 isoform X1 [Bactrocera neohumeralis]
XP_050334604.1	1373	Chitin_synth_2	9.2e-25	937	1033 chitin synthase chs-2 isoform X1 [Bactrocera neohumeralis]
XP_039966361.1	1373	Chitin_synth_2	9.4e-25	694	905 chitin synthase chs-2 isoform X1 [Bactrocera tryoni]
